Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,75.129997,75.400002,74.599998,75.199997,65.615524,6294500
2012-08-14,75.410004,75.680000,74.150002,74.470001,64.978584,5864100
2012-08-15,74.389999,74.500000,73.300003,73.870003,64.455040,4853200
2012-08-16,74.019997,75.110001,73.559998,74.980003,65.423561,5303500
2012-08-17,74.959999,75.110001,74.529999,74.779999,65.249031,5107400
2012-08-20,74.489998,74.830002,74.099998,74.339996,64.865135,4983600
2012-08-21,74.599998,74.989998,74.139999,74.349998,64.873863,5131200
2012-08-22,74.000000,74.970001,73.830002,74.820000,65.283951,4720400
2012-08-23,74.709999,74.870003,73.849998,74.190002,64.734261,4870100
2012-08-24,74.000000,74.750000,73.720001,74.589996,65.083260,3783700
2012-08-27,74.680000,75.430000,74.330002,74.849998,65.310112,4279100
2012-08-28,74.410004,74.779999,73.980003,74.379997,64.900055,4771900
2012-08-29,74.400002,74.400002,72.870003,72.959999,63.897240,6009900
2012-08-30,72.500000,72.500000,71.470001,71.599998,62.943432,6167300
2012-08-31,72.099998,72.790001,71.730003,72.379997,63.629128,5754000
2012-09-04,72.120003,72.339996,70.720001,71.419998,62.785194,7177300
2012-09-05,71.320000,72.099998,70.669998,71.250000,62.635750,6499000
2012-09-06,71.870003,73.629997,71.860001,72.459999,63.699471,8041100
2012-09-07,72.680000,73.650002,72.580002,73.169998,64.323624,5466500
2012-09-10,73.050003,73.800003,72.680000,72.690002,63.901657,4900100
2012-09-11,72.809998,73.709999,72.610001,73.660004,64.754387,5165400
2012-09-12,74.360001,74.730003,74.050003,74.320000,65.334587,5425900
2012-09-13,74.510002,75.959999,74.239998,75.669998,66.521355,6425700
2012-09-14,77.779999,78.470001,77.250000,77.599998,68.218018,8624900
2012-09-17,77.290001,78.269997,76.809998,77.139999,67.813660,6258900
2012-09-18,76.860001,76.870003,75.309998,76.230003,67.013680,7164100
2012-09-19,76.129997,76.300003,74.300003,74.709999,65.677414,6214100
2012-09-20,74.320000,75.290001,73.750000,75.230003,66.134575,6961900
2012-09-21,75.949997,76.000000,74.500000,75.019997,65.949944,8943900
2012-09-24,74.019997,74.800003,74.000000,74.260002,65.281837,4747000
2012-09-25,74.559998,74.559998,72.589996,72.690002,63.901657,9193500
2012-09-26,72.339996,72.580002,71.709999,72.050003,63.339046,5103700
2012-09-27,72.489998,73.529999,72.019997,73.239998,64.385162,6131800
2012-09-28,73.320000,73.320000,71.989998,72.330002,63.585190,5769000
2012-10-01,72.989998,73.680000,72.360001,72.580002,63.804951,4289600
2012-10-02,72.889999,73.199997,71.919998,72.260002,63.523655,4760400
2012-10-03,72.250000,72.529999,70.720001,71.190002,62.582996,5846400
2012-10-04,71.660004,71.959999,71.209999,71.669998,63.004963,5121200
2012-10-05,72.400002,72.589996,71.279999,71.489998,62.846737,5798700
2012-10-08,70.930000,71.750000,70.699997,71.610001,62.952236,3478800
2012-10-09,71.610001,72.419998,71.570000,71.730003,63.057735,3933000
2012-10-10,71.660004,71.750000,70.870003,71.080002,62.486309,4344000
2012-10-11,72.220001,72.839996,72.000000,72.419998,63.664303,4523900
2012-10-12,72.750000,72.910004,71.660004,72.190002,63.462101,3598500
2012-10-15,72.209999,73.010002,71.529999,72.760002,63.963196,4638200
2012-10-16,73.190002,74.000000,73.150002,73.519997,64.631294,5731100
2012-10-17,73.529999,74.760002,73.050003,74.550003,65.536781,5799300
2012-10-18,74.550003,75.089996,74.050003,74.800003,65.756546,6578200
2012-10-19,75.470001,75.699997,73.750000,74.000000,65.053276,8325600
2012-10-22,73.629997,74.199997,72.250000,73.160004,64.314819,5340400
2012-10-23,71.919998,71.959999,70.980003,71.260002,62.644558,6442400
2012-10-24,71.669998,71.790001,69.750000,70.089996,61.615982,6442700
2012-10-25,71.000000,71.330002,70.010002,70.739998,62.187401,6077800
2012-10-26,70.739998,71.040001,69.900002,70.099998,61.624790,4879200
2012-10-31,70.300003,70.849998,69.059998,69.529999,61.123695,6975800
2012-11-01,69.769997,70.250000,68.599998,70.150002,61.668736,6532500
2012-11-02,70.599998,70.849998,68.589996,68.769997,60.455585,6240100
2012-11-05,68.650002,70.180000,68.629997,69.949997,61.492916,5648200
2012-11-06,70.260002,71.360001,70.029999,71.150002,62.547844,6442400
2012-11-07,69.980003,70.559998,69.320000,70.129997,61.651161,7556900
2012-11-08,69.949997,70.290001,67.699997,67.769997,59.576488,10199900
2012-11-09,67.500000,69.459999,67.320000,68.370003,60.103931,6409800
2012-11-12,68.470001,69.459999,68.099998,68.480003,60.200653,2780300
2012-11-13,67.709999,70.000000,67.500000,69.070000,60.719311,7922200
2012-11-14,69.339996,69.470001,67.620003,67.830002,59.629227,8248100
2012-11-15,67.800003,69.449997,67.690002,69.160004,60.798428,7414700
2012-11-16,69.330002,69.339996,66.849998,68.220001,59.972076,10051900
2012-11-19,68.949997,70.699997,68.839996,70.690002,62.143448,6742500
2012-11-20,70.430000,70.639999,69.639999,70.019997,61.554466,5425600
2012-11-21,70.330002,70.500000,69.730003,70.209999,61.721489,3021400
2012-11-23,70.760002,71.209999,70.290001,71.180000,62.574215,1730800
2012-11-26,70.209999,70.570000,69.930000,70.430000,61.914879,3490100
2012-11-27,70.099998,70.370003,69.550003,69.870003,61.422596,6397500
2012-11-28,69.470001,70.800003,68.910004,70.730003,62.178635,6187500
2012-11-29,70.959999,71.349998,70.389999,70.599998,62.306583,4465700
2012-11-30,70.540001,71.889999,70.419998,71.620003,63.206772,6505500
2012-12-03,72.000000,72.489998,70.870003,71.019997,62.677242,6352300
2012-12-04,70.919998,71.970001,70.739998,71.220001,62.853764,4302000
2012-12-05,71.470001,72.110001,71.169998,71.320000,62.942009,5416700
2012-12-06,71.110001,71.610001,70.709999,71.500000,63.100853,4154300
2012-12-07,71.800003,72.000000,71.279999,71.830002,63.392094,4348500
2012-12-10,71.720001,72.300003,71.550003,72.000000,63.542099,3963500
2012-12-11,72.349998,72.800003,71.980003,72.599998,64.071648,7017700
2012-12-12,73.129997,73.510002,72.489998,72.790001,64.239334,9634100
2012-12-13,72.040001,72.989998,72.040001,72.559998,64.036354,7116600
2012-12-14,69.900002,70.000000,67.599998,68.910004,60.815117,27755400
2012-12-17,69.230003,69.919998,69.019997,69.680000,61.494659,7851600
2012-12-18,69.459999,71.779999,69.300003,71.349998,62.968487,8909600
2012-12-19,71.739998,72.000000,70.610001,70.660004,62.359543,5797500
2012-12-20,70.139999,71.529999,70.000000,71.099998,62.747829,5973900
2012-12-21,70.220001,70.550003,68.919998,69.690002,61.503487,12506400
2012-12-24,69.550003,69.889999,68.949997,69.279999,61.141647,2272100
2012-12-26,69.739998,69.889999,68.919998,69.099998,60.982796,3373000
2012-12-27,69.089996,69.290001,68.260002,69.169998,61.044571,5283300
2012-12-28,68.580002,68.739998,67.879997,67.959999,59.976700,5635200
2012-12-31,67.870003,69.349998,67.639999,69.300003,61.159298,6375100
2013-01-02,70.800003,71.410004,70.120003,71.400002,63.012615,6391400
2013-01-03,71.250000,72.000000,70.660004,70.919998,62.589001,6063000
2013-01-04,71.330002,72.220001,71.040001,72.010002,63.550934,5165300
2013-01-07,71.529999,72.230003,71.419998,72.209999,63.727451,4104500
2013-01-08,71.940002,72.599998,71.500000,72.510002,63.992207,5274500
2013-01-09,72.760002,72.970001,72.010002,72.199997,63.718624,4626500
2013-01-10,72.699997,73.250000,72.540001,73.250000,64.645294,5591000
2013-01-11,73.190002,73.800003,73.059998,73.750000,65.086563,4101500
2013-01-14,73.389999,73.769997,72.540001,72.769997,64.221672,4155100
2013-01-15,72.470001,72.860001,72.190002,72.589996,64.062828,4285900
2013-01-16,72.529999,73.629997,72.529999,73.220001,64.618813,4952000
2013-01-17,73.459999,73.959999,72.540001,73.370003,64.751198,6501200
2013-01-18,73.949997,76.730003,73.500000,76.500000,67.513504,14231500
2013-01-22,76.570000,78.040001,76.570000,78.000000,68.837318,9649300
2013-01-23,77.790001,78.620003,77.360001,78.169998,68.987335,7556800
2013-01-24,78.160004,78.870003,77.760002,78.019997,68.854950,7167100
2013-01-25,78.629997,79.800003,78.099998,79.510002,70.169922,7817800
2013-01-28,79.730003,79.809998,79.099998,79.279999,69.966957,7152800
2013-01-29,79.040001,79.989998,78.779999,79.949997,70.558220,6286500
2013-01-30,79.830002,79.900002,78.459999,78.599998,69.366814,8794700
2013-01-31,78.440002,78.790001,77.550003,78.050003,68.881447,5751500
2013-02-01,78.940002,79.830002,78.400002,79.699997,70.337585,6224100
2013-02-04,79.110001,79.849998,78.879997,79.449997,70.116982,6620700
2013-02-05,79.820000,80.430000,79.500000,80.160004,70.743568,5389200
2013-02-06,79.419998,79.570000,77.760002,78.730003,69.481552,7131200
2013-02-07,78.860001,79.209999,77.820000,78.000000,68.837318,6101200
2013-02-08,78.239998,79.070000,78.129997,79.070000,69.781609,4632700
2013-02-11,78.559998,78.849998,77.809998,77.930000,68.775528,4785000
2013-02-12,78.510002,78.650002,78.019997,78.529999,69.305046,4646300
2013-02-13,78.489998,78.730003,78.250000,78.629997,69.393303,3552000
2013-02-14,78.510002,82.000000,78.139999,81.559998,71.979103,11691800
2013-02-15,81.029999,81.220001,79.500000,80.029999,70.900497,8755900
2013-02-19,80.089996,80.550003,79.570000,79.989998,70.865059,5096900
2013-02-20,80.070000,80.199997,78.470001,78.529999,69.571602,6395300
2013-02-21,77.970001,77.970001,76.550003,77.430000,68.597084,5789200
2013-02-22,77.930000,78.150002,76.870003,77.790001,68.916016,4085100
2013-02-25,78.360001,78.949997,75.739998,75.830002,67.179596,6143800
2013-02-26,76.339996,76.769997,74.989998,76.330002,67.622559,6506100
2013-02-27,76.209999,78.180000,75.980003,77.900002,69.013481,4923100
2013-02-28,77.820000,78.580002,77.470001,77.849998,68.969193,5396500
2013-03-01,77.349998,77.919998,76.919998,77.639999,68.783142,4893300
2013-03-04,77.489998,77.589996,75.720001,76.500000,67.773193,5076700
2013-03-05,77.239998,77.599998,76.279999,76.949997,68.171844,8957500
2013-03-06,77.540001,77.769997,76.449997,77.160004,68.357887,4648700
2013-03-07,77.199997,78.000000,77.099998,77.820000,68.942589,3620500
2013-03-08,78.019997,78.440002,77.239998,77.959999,69.066635,3916100
2013-03-11,77.570000,77.860001,77.120003,77.779999,68.907188,4377600
2013-03-12,77.980003,78.370003,77.010002,77.440002,68.605942,5544100
2013-03-13,77.709999,77.830002,77.239998,77.389999,68.561661,3744000
2013-03-14,77.839996,78.930000,77.580002,78.750000,69.766525,5630900
2013-03-15,78.480003,79.739998,78.480003,79.400002,70.342354,8072800
2013-03-18,77.330002,77.790001,76.110001,76.339996,67.631416,9343800
2013-03-19,76.629997,76.629997,73.010002,73.980003,65.540665,14392200
2013-03-20,74.180000,74.250000,73.410004,73.790001,65.372322,8933000
2013-03-21,73.320000,74.010002,73.250000,73.440002,65.062263,6693800
2013-03-22,73.839996,74.389999,73.559998,74.370003,65.886162,6395500
2013-03-25,74.720001,74.949997,73.360001,73.860001,65.434334,5960100
2013-03-26,74.410004,74.519997,73.830002,74.419998,65.930458,6183800
2013-03-27,73.889999,75.269997,73.550003,75.099998,66.532883,5632400
2013-03-28,74.970001,75.639999,74.500000,74.889999,66.346840,7267200
2013-04-01,75.080002,75.230003,73.360001,74.019997,65.576080,5535800
2013-04-02,74.480003,75.220001,74.010002,74.809998,66.275963,7297900
2013-04-03,74.820000,75.150002,73.510002,74.010002,65.567238,9089700
2013-04-04,73.910004,74.320000,73.410004,73.940002,65.505211,5456900
2013-04-05,73.089996,74.489998,72.699997,74.349998,65.868446,4829200
2013-04-08,74.300003,75.099998,74.099998,74.959999,66.408844,3874200
2013-04-09,75.110001,75.779999,74.529999,75.430000,66.825226,4047700
2013-04-10,75.470001,77.300003,75.449997,76.989998,68.207283,7208300
2013-04-11,77.190002,77.559998,76.519997,77.139999,68.340179,5097900
2013-04-12,76.620003,76.750000,74.889999,75.660004,67.028999,6829700
2013-04-15,74.610001,74.610001,71.599998,71.889999,63.689072,11536400
2013-04-16,72.760002,73.440002,71.760002,73.290001,64.929359,7792200
2013-04-17,72.389999,72.389999,70.199997,70.970001,62.874027,10266600
2013-04-18,71.400002,71.660004,70.190002,71.000000,62.900608,8245500
2013-04-19,73.699997,73.699997,69.080002,69.949997,61.970364,13971800
2013-04-22,71.010002,71.570000,69.760002,71.230003,63.104355,9191500
2013-04-23,71.639999,71.989998,70.830002,71.940002,63.733368,7122100
2013-04-24,72.410004,73.709999,72.059998,73.169998,64.823051,8791200
2013-04-25,73.250000,74.070000,72.800003,73.440002,65.062263,7380700
2013-04-26,73.320000,73.769997,72.629997,73.339996,64.973663,5270100
2013-04-29,73.559998,74.279999,72.940002,74.029999,65.584938,5212200
2013-04-30,74.169998,74.620003,73.339996,74.430000,65.939323,7392800
2013-05-01,73.930000,74.180000,73.339996,73.790001,65.372322,6586500
2013-05-02,73.820000,74.580002,73.459999,74.250000,65.779869,4641400
2013-05-03,75.040001,76.400002,75.010002,75.720001,67.082169,6582600
2013-05-06,75.720001,76.419998,75.480003,76.160004,67.471954,4501800
2013-05-07,76.589996,77.449997,76.410004,76.889999,68.118706,5866100
2013-05-08,76.870003,77.690002,76.529999,77.589996,68.738823,4793800
2013-05-09,77.480003,77.660004,76.739998,77.250000,68.437607,4382700
2013-05-10,76.940002,77.040001,75.830002,76.820000,68.056671,6331900
2013-05-13,76.739998,77.410004,76.599998,77.040001,68.251587,8105600
2013-05-14,76.730003,77.269997,76.580002,76.860001,68.092110,6602300
2013-05-15,75.589996,76.230003,74.959999,75.680000,67.046730,9423800
2013-05-16,75.760002,76.169998,75.070000,75.269997,66.683495,6200800
2013-05-17,75.900002,76.169998,74.879997,75.739998,67.099876,9533300
2013-05-20,75.559998,77.489998,75.419998,77.419998,68.588234,9940800
2013-05-21,77.389999,77.839996,76.669998,77.080002,68.286995,6334800
2013-05-22,76.949997,77.790001,75.110001,75.580002,66.958145,9235500
2013-05-23,74.440002,75.449997,73.820000,75.379997,66.780930,6712900
2013-05-24,74.669998,74.879997,73.660004,74.660004,66.143097,6632100
2013-05-28,75.870003,76.180000,75.250000,75.400002,66.798676,6700100
2013-05-29,74.820000,75.320000,74.279999,74.980003,66.426575,4889900
2013-05-30,74.580002,75.199997,73.949997,74.809998,66.275963,5747400
2013-05-31,74.389999,74.510002,73.019997,73.029999,64.699028,7897400
2013-06-03,73.190002,73.529999,72.739998,73.250000,65.172813,8164000
2013-06-04,73.139999,73.559998,72.570000,72.849998,64.816917,9450800
2013-06-05,72.599998,73.110001,72.099998,72.180000,64.220810,7499400
2013-06-06,72.120003,73.300003,71.800003,73.300003,65.217293,7292900
2013-06-07,74.040001,74.349998,73.290001,73.930000,65.777832,6703700
2013-06-10,74.110001,74.389999,73.110001,73.300003,65.217293,6263700
2013-06-11,72.370003,72.610001,71.309998,71.440002,63.562408,8572800
2013-06-12,72.139999,72.190002,70.879997,70.949997,63.126431,6256100
2013-06-13,71.110001,72.570000,71.000000,72.459999,64.469917,6800300
2013-06-14,72.510002,72.680000,71.550003,71.599998,63.704758,4937500
2013-06-17,72.400002,73.430000,72.400002,73.099998,65.039352,5376400
2013-06-18,73.180000,74.599998,73.059998,74.160004,65.982483,5682300
2013-06-19,74.260002,74.790001,73.400002,73.400002,65.306267,6332400
2013-06-20,72.610001,72.820000,71.809998,72.139999,64.185226,8916000
2013-06-21,72.779999,73.129997,71.809998,72.830002,64.799110,9785400
2013-06-24,71.839996,71.980003,70.250000,71.239998,63.384441,7984300
2013-06-25,72.040001,72.989998,71.870003,72.089996,64.140724,6693400
2013-06-26,72.620003,72.730003,71.610001,71.809998,63.891598,5199700
2013-06-27,72.120003,72.540001,71.849998,71.930000,63.998371,5951000
2013-06-28,71.809998,72.279999,71.599998,71.660004,63.758125,7497100
2013-07-01,72.190002,73.339996,71.949997,72.779999,64.754616,6432900
2013-07-02,73.309998,73.309998,72.250000,72.610001,64.603378,4931300
2013-07-03,72.489998,73.139999,71.839996,73.010002,64.959290,3147100
2013-07-05,73.419998,74.379997,72.980003,74.089996,65.920189,3992100
2013-07-08,74.620003,75.220001,74.309998,74.790001,66.542992,5457700
2013-07-09,75.230003,76.790001,75.230003,76.540001,68.100021,7159600
2013-07-10,76.370003,76.540001,75.959999,76.180000,67.779739,4594000
2013-07-11,77.080002,77.220001,76.010002,76.629997,68.180084,4889800
2013-07-12,76.419998,76.879997,76.339996,76.839996,68.366951,4254400
2013-07-15,76.839996,77.309998,76.389999,77.019997,68.527092,3927800
2013-07-16,77.190002,77.529999,75.940002,76.519997,68.082222,6037200
2013-07-17,76.760002,77.769997,76.760002,77.610001,69.052032,6667600
2013-07-18,77.760002,78.849998,77.760002,78.480003,69.826126,6141300
2013-07-19,81.209999,83.550003,80.889999,82.739998,73.616341,17430400
2013-07-22,82.360001,85.019997,82.220001,83.809998,74.568359,11197700
2013-07-23,83.860001,84.470001,83.400002,83.570000,74.354843,6866900
2013-07-24,83.730003,83.800003,82.330002,82.849998,73.714218,5378100
2013-07-25,82.519997,83.279999,82.019997,82.570000,73.465096,5837900
2013-07-26,82.269997,82.269997,81.150002,81.910004,72.877884,5040600
2013-07-29,81.110001,81.519997,80.800003,81.150002,72.201714,4867300
2013-07-30,81.480003,81.879997,81.239998,81.430000,72.450813,5142600
2013-07-31,81.989998,82.129997,81.110001,81.330002,72.361824,5034500
2013-08-01,82.349998,83.699997,82.349998,83.550003,74.337044,7005700
2013-08-02,83.489998,83.589996,82.550003,82.889999,73.749840,5881400
2013-08-05,82.870003,83.010002,81.949997,82.889999,73.749840,4036200
2013-08-06,82.730003,82.959999,82.099998,82.220001,73.153709,5372400
2013-08-07,81.639999,81.800003,80.410004,81.050003,72.112724,7098700
2013-08-08,81.570000,82.029999,81.120003,81.230003,72.272873,3996900
2013-08-09,81.139999,81.529999,80.260002,80.489998,71.614471,4523100
2013-08-12,80.029999,80.730003,79.800003,80.250000,71.400917,4988700
2013-08-13,80.669998,82.500000,80.580002,82.220001,73.153709,7282400
2013-08-14,82.300003,82.739998,81.989998,82.160004,73.100327,4401200
2013-08-15,81.620003,82.320000,81.480003,81.989998,72.949043,4601100
2013-08-16,81.919998,82.330002,81.720001,81.919998,72.886772,4754300
2013-08-19,81.260002,81.900002,80.300003,80.410004,71.543282,4684300
2013-08-20,80.470001,81.180000,80.150002,80.620003,71.730133,3642200
2013-08-21,80.260002,80.930000,80.000000,80.050003,71.222977,4118100
2013-08-22,80.769997,82.639999,80.510002,82.209999,73.144821,4504300
2013-08-23,82.510002,82.510002,81.349998,81.669998,72.664337,5122500
2013-08-26,81.830002,82.519997,81.739998,81.900002,72.868980,4677000
2013-08-27,81.099998,82.129997,80.919998,81.169998,72.219482,4422500
2013-08-28,81.400002,83.330002,81.239998,82.680000,73.562973,5511700
2013-08-29,82.699997,82.910004,81.480003,81.599998,72.602058,4834400
2013-08-30,81.559998,81.599998,80.680000,80.940002,72.291695,4455500
2013-09-03,81.690002,82.830002,81.680000,82.419998,73.613556,5299300
2013-09-04,82.110001,83.489998,81.860001,82.860001,74.006546,5521100
2013-09-05,83.230003,84.550003,83.000000,84.220001,75.221237,8640500
2013-09-06,84.720001,85.919998,83.720001,85.139999,76.042953,9117100
2013-09-09,85.180000,86.750000,85.180000,86.449997,77.212967,5954500
2013-09-10,86.150002,86.900002,85.459999,86.900002,77.614891,10257200
2013-09-11,86.809998,87.110001,86.190002,87.050003,77.748848,5414000
2013-09-12,86.849998,87.180000,86.000000,86.580002,77.329086,5860700
2013-09-13,86.470001,86.910004,86.080002,86.720001,77.454117,3874800
2013-09-16,87.360001,87.610001,86.589996,87.000000,77.704185,4213300
2013-09-17,86.959999,88.220001,86.660004,87.739998,78.365128,6074500
2013-09-18,87.639999,89.480003,86.940002,88.949997,79.445839,6756500
2013-09-19,88.839996,89.720001,88.720001,88.790001,79.302933,6010200
2013-09-20,89.080002,89.279999,87.440002,87.440002,78.097183,8555600
2013-09-23,87.160004,87.860001,87.029999,87.040001,77.739914,5480900
2013-09-24,87.419998,88.519997,86.570000,87.910004,78.516960,5688300
2013-09-25,87.830002,89.239998,87.510002,88.570000,79.106453,8082500
2013-09-26,88.769997,89.250000,88.430000,88.830002,79.338661,5042900
2013-09-27,88.309998,89.099998,88.120003,88.820000,79.329712,4980100
2013-09-30,87.489998,88.879997,87.160004,88.360001,78.918884,5597200
2013-10-01,87.989998,89.589996,87.980003,89.050003,79.535156,5580200
2013-10-02,89.000000,89.900002,88.750000,89.849998,80.249680,7487100
2013-10-03,89.629997,89.980003,89.000000,89.440002,79.883484,6618300
2013-10-04,89.559998,90.470001,89.000000,90.010002,80.392593,3983600
2013-10-07,89.279999,90.099998,89.010002,89.290001,79.749512,4570100
2013-10-08,89.330002,89.410004,87.839996,87.949997,78.552689,5902800
2013-10-09,87.949997,88.080002,86.300003,87.040001,77.739914,6185100
2013-10-10,87.970001,89.440002,87.900002,89.419998,79.865616,6081800
2013-10-11,89.050003,90.290001,88.519997,90.019997,80.401527,5335400
2013-10-14,89.330002,91.300003,89.239998,91.169998,81.428635,5475000
2013-10-15,90.540001,91.260002,89.629997,90.540001,80.865944,6370800
2013-10-16,90.930000,92.400002,90.849998,92.180000,82.330711,9084500
2013-10-17,91.830002,91.849998,90.709999,91.430000,81.660858,8871400
2013-10-18,93.099998,94.879997,92.989998,93.989998,83.947311,11240000
2013-10-21,94.120003,94.910004,92.910004,93.480003,83.491806,7325900
2013-10-22,93.389999,94.900002,93.290001,94.459999,84.367104,7692500
2013-10-23,93.669998,93.750000,92.620003,92.839996,82.920212,7718600
2013-10-24,92.809998,93.449997,92.309998,92.849998,82.929131,4376500
2013-10-25,92.470001,93.279999,92.410004,92.900002,82.973793,4697700
2013-10-28,92.709999,93.139999,92.120003,92.849998,82.929131,4936700
2013-10-29,93.239998,94.010002,92.889999,94.000000,83.956238,4078100
2013-10-30,94.430000,94.769997,93.360001,93.879997,83.849068,5615900
2013-10-31,93.879997,94.449997,93.269997,93.720001,83.706177,5305400
2013-11-01,93.949997,94.099998,92.129997,93.000000,83.063103,5907400
2013-11-04,93.400002,93.720001,92.830002,93.510002,83.518600,3841400
2013-11-05,92.970001,93.110001,91.860001,92.389999,82.518272,4892700
2013-11-06,93.070000,93.879997,92.599998,93.230003,83.268532,4244300
2013-11-07,93.650002,93.790001,91.839996,92.050003,82.214615,5349000
2013-11-08,91.870003,93.889999,91.809998,93.790001,83.768700,6832400
2013-11-11,93.779999,94.809998,93.510002,93.870003,83.840141,3847200
2013-11-12,93.470001,93.570000,91.290001,91.989998,82.161003,6598400
2013-11-13,91.660004,93.099998,90.779999,93.080002,83.134560,6008000
2013-11-14,93.180000,93.500000,92.669998,93.309998,83.339973,4226700
2013-11-15,93.389999,93.870003,92.330002,92.980003,83.045258,5056400
2013-11-18,93.209999,93.300003,91.629997,92.019997,82.187813,4352100
2013-11-19,91.669998,92.199997,90.570000,91.279999,81.526878,6261800
2013-11-20,91.940002,91.970001,90.309998,90.449997,80.785576,5554300
2013-11-21,90.809998,91.139999,90.389999,91.010002,81.285736,5774700
2013-11-22,91.309998,92.790001,91.000000,92.730003,82.821968,5274000
2013-11-25,92.459999,92.699997,89.500000,89.809998,80.213951,7255000
2013-11-26,89.870003,90.010002,88.900002,89.459999,79.901321,6987200
2013-11-27,89.320000,89.489998,86.790001,87.949997,78.552689,8571100
2013-11-29,88.129997,89.660004,87.680000,88.419998,78.972450,4093900
2013-12-02,88.639999,88.989998,87.339996,87.599998,78.517586,4653800
2013-12-03,87.160004,88.099998,86.379997,87.639999,78.553429,5831900
2013-12-04,87.370003,87.900002,86.500000,87.279999,78.230766,6694500
2013-12-05,86.739998,87.910004,86.559998,86.870003,77.863274,5986200
2013-12-06,88.099998,88.529999,87.769997,88.150002,79.010567,6102400
2013-12-09,88.519997,88.519997,86.940002,88.029999,78.903008,5066900
2013-12-10,87.699997,88.099998,86.849998,87.010002,77.988754,4867100
2013-12-11,87.000000,87.480003,85.900002,86.139999,77.208961,5387500
2013-12-12,86.230003,87.639999,85.970001,86.959999,77.943939,5923400
2013-12-13,87.379997,87.510002,85.849998,86.370003,77.415100,6089300
2013-12-16,86.989998,87.129997,86.150002,87.000000,77.979782,5083600
2013-12-17,87.029999,87.519997,85.449997,85.540001,76.671165,7275800
2013-12-18,85.580002,87.309998,84.910004,87.260002,78.212845,8990400
2013-12-19,87.040001,87.080002,85.650002,86.470001,77.504738,6374800
2013-12-20,86.510002,87.760002,86.000000,87.269997,78.221794,9322500
2013-12-23,87.879997,88.129997,87.269997,87.320000,78.266617,5214500
2013-12-24,87.529999,88.500000,87.370003,88.309998,79.153961,1849900
2013-12-26,88.480003,89.559998,88.400002,89.389999,80.121994,3640400
2013-12-27,89.540001,89.989998,89.050003,89.900002,80.579117,3488600
2013-12-30,89.970001,90.260002,89.139999,89.169998,79.924828,4028500
2013-12-31,89.500000,90.209999,89.070000,90.110001,80.767342,3397400
2014-01-02,89.480003,90.120003,88.610001,88.820000,79.611084,4958100
2014-01-03,88.940002,89.349998,88.209999,88.349998,79.189827,4212000
2014-01-06,88.879997,88.919998,87.300003,88.019997,78.894043,6370100
2014-01-07,88.050003,88.459999,86.769997,87.510002,78.436920,6423800
2014-01-08,87.360001,87.660004,86.379997,86.980003,77.961868,8527100
2014-01-09,87.519997,87.650002,86.050003,86.480003,77.513718,6559200
2014-01-10,86.080002,88.199997,85.769997,88.169998,79.028481,8417100
2014-01-13,88.400002,88.540001,87.290001,87.459999,78.392105,6824000
2014-01-14,87.910004,88.930000,87.370003,88.870003,79.655907,5523900
2014-01-15,88.910004,89.300003,87.900002,88.889999,79.673843,6804700
2014-01-16,88.879997,89.389999,88.139999,88.610001,79.422867,6930700
2014-01-17,89.809998,90.410004,88.000000,90.209999,80.856979,11923900
2014-01-21,91.199997,92.110001,90.379997,91.089996,81.645737,8312400
2014-01-22,91.320000,91.360001,90.279999,91.209999,81.753281,5123800
2014-01-23,90.639999,91.190002,89.980003,90.260002,80.901794,6603500
2014-01-24,89.230003,89.339996,87.820000,88.150002,79.010567,8402100
2014-01-27,88.300003,88.620003,86.900002,87.910004,78.795464,6073300
2014-01-28,88.220001,88.519997,87.190002,87.760002,78.661018,4677700
2014-01-29,87.080002,87.519997,86.430000,87.300003,78.248703,6662400
2014-01-30,87.900002,89.489998,87.889999,88.809998,79.602135,5613700
2014-01-31,87.870003,88.589996,87.300003,87.570000,78.490685,6337900
2014-02-03,87.800003,88.000000,85.889999,86.230003,77.289642,7207100
2014-02-04,86.349998,87.830002,86.209999,87.190002,78.150085,6288000
2014-02-05,87.150002,87.639999,86.000000,86.160004,77.226891,6650900
2014-02-06,86.550003,88.769997,86.489998,88.510002,79.333229,5384000
2014-02-07,88.989998,89.739998,88.330002,89.500000,80.220581,5985000
2014-02-10,89.459999,89.480003,88.389999,89.040001,79.808289,5186900
2014-02-11,89.029999,90.650002,89.010002,90.370003,81.000404,5925100
2014-02-12,90.419998,91.059998,89.959999,90.029999,80.695641,4285000
2014-02-13,89.550003,90.709999,89.150002,90.260002,80.901794,5060900
2014-02-14,90.059998,91.190002,89.949997,90.449997,81.432983,4661800
2014-02-18,90.459999,90.769997,89.699997,90.629997,81.595047,5336000
2014-02-19,90.279999,91.680000,90.279999,90.480003,81.459999,5990400
2014-02-20,90.410004,91.129997,90.300003,91.029999,81.955147,4917000
2014-02-21,91.250000,91.480003,90.059998,90.070000,81.090858,6322800
2014-02-24,90.419998,93.669998,90.389999,92.720001,83.476685,8868900
2014-02-25,92.239998,92.750000,91.440002,92.559998,83.332626,5254300
2014-02-26,93.290001,93.470001,92.110001,92.349998,83.143562,4337700
2014-02-27,91.980003,92.699997,91.480003,92.570000,83.341637,3947400
2014-02-28,93.169998,93.839996,92.669998,93.000000,83.728775,5966900
