Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,88.839996,89.269997,87.599998,88.610001,74.762894,5403400
2012-08-14,89.489998,89.650002,87.760002,87.870003,74.138535,5485600
2012-08-15,87.250000,87.730003,86.160004,87.610001,73.919159,6345200
2012-08-16,87.739998,88.830002,87.230003,88.589996,74.746017,4979200
2012-08-17,89.860001,90.099998,89.099998,90.010002,75.944130,7848500
2012-08-20,89.739998,90.480003,89.230003,90.440002,76.306908,5296000
2012-08-21,91.000000,92.080002,89.949997,90.290001,76.180351,7159700
2012-08-22,90.040001,90.279999,87.629997,88.720001,74.855698,8843500
2012-08-23,88.639999,88.720001,87.139999,87.629997,73.936043,5469400
2012-08-24,86.919998,87.750000,86.400002,87.470001,73.801048,4979000
2012-08-27,87.650002,88.000000,86.540001,86.629997,73.092285,4273400
2012-08-28,86.370003,86.989998,85.879997,86.010002,72.569176,4697200
2012-08-29,85.580002,86.330002,84.449997,86.089996,72.636681,8731900
2012-08-30,85.559998,85.820000,84.459999,84.470001,71.269852,5170100
2012-08-31,85.180000,85.940002,84.250000,85.330002,71.995453,5481300
2012-09-04,85.029999,85.129997,82.209999,82.660004,69.742691,11287600
2012-09-05,82.599998,83.080002,81.779999,82.750000,69.818642,6234700
2012-09-06,83.550003,84.930000,83.349998,84.790001,71.539856,6982600
2012-09-07,87.260002,88.440002,86.750000,88.099998,74.332588,10698000
2012-09-10,87.940002,88.629997,87.080002,87.099998,73.488853,5591600
2012-09-11,87.699997,89.120003,87.410004,88.599998,74.754471,5877800
2012-09-12,89.489998,90.239998,88.660004,89.120003,75.193199,6016400
2012-09-13,88.629997,90.970001,88.300003,90.680000,76.509407,7836600
2012-09-14,92.209999,94.279999,91.980003,93.169998,78.610275,11375700
2012-09-17,92.940002,93.500000,91.730003,91.989998,77.614677,7996500
2012-09-18,91.769997,93.070000,91.769997,93.070000,78.525925,6596500
2012-09-19,93.300003,94.230003,92.809998,93.940002,79.259972,6785200
2012-09-20,92.989998,92.989998,91.250000,92.540001,78.078766,7094100
2012-09-21,93.419998,93.419998,91.370003,91.720001,77.386887,10786300
2012-09-24,90.449997,91.779999,90.449997,90.870003,76.669731,8604700
2012-09-25,88.660004,89.550003,87.000000,87.010002,73.412910,13936300
2012-09-26,86.900002,87.930000,85.800003,86.949997,73.362305,8864800
2012-09-27,87.839996,87.949997,86.750000,86.919998,73.336960,7585300
2012-09-28,86.360001,86.589996,85.430000,86.040001,72.594498,7519300
2012-10-01,86.720001,87.150002,85.239998,85.470001,72.113586,7385000
2012-10-02,85.629997,85.930000,84.349998,85.470001,72.113586,8819000
2012-10-03,85.510002,85.639999,84.550003,85.279999,71.953270,5584500
2012-10-04,85.519997,86.500000,85.199997,85.959999,72.527000,5076900
2012-10-05,86.849998,87.339996,85.010002,85.430000,72.079819,6547700
2012-10-08,84.940002,85.809998,84.430000,85.440002,72.088257,4532600
2012-10-09,85.720001,86.150002,84.500000,84.750000,71.506096,5810600
2012-10-10,83.889999,84.370003,82.599998,83.160004,70.164581,10634900
2012-10-11,83.389999,83.699997,82.250000,82.849998,69.903015,7643800
2012-10-12,83.000000,84.099998,82.459999,82.820000,69.877693,6012400
2012-10-15,82.910004,83.199997,82.099998,82.809998,69.869247,6357300
2012-10-16,83.589996,85.040001,83.209999,84.959999,71.683273,6943000
2012-10-17,85.620003,86.769997,85.209999,86.629997,73.092285,7339000
2012-10-18,86.379997,87.529999,85.830002,86.620003,73.525208,6813600
2012-10-19,85.330002,85.480003,83.489998,83.860001,71.182449,9874300
2012-10-22,82.940002,86.040001,82.290001,85.080002,72.218002,17158300
2012-10-23,83.900002,84.139999,82.980003,83.580002,70.944786,7496100
2012-10-24,84.070000,84.139999,82.519997,82.730003,70.223297,5509000
2012-10-25,83.389999,83.540001,82.360001,83.529999,70.902328,5983300
2012-10-26,83.480003,84.320000,83.239998,84.250000,71.513504,7165300
2012-10-31,85.529999,85.919998,84.449997,84.809998,71.988831,5914600
2012-11-01,85.220001,87.860001,85.000000,87.650002,74.399498,8550000
2012-11-02,88.489998,88.500000,85.699997,85.790001,72.820671,6982000
2012-11-05,85.849998,86.779999,85.589996,86.769997,73.652519,4044600
2012-11-06,87.349998,88.599998,87.300003,88.080002,74.764496,7048900
2012-11-07,86.730003,87.230003,84.839996,85.019997,72.167076,8209200
2012-11-08,85.160004,85.239998,83.519997,83.660004,71.012680,6240600
2012-11-09,83.000000,85.290001,82.900002,84.949997,72.107651,7282200
2012-11-12,84.440002,85.570000,84.230003,85.180000,72.302895,5800500
2012-11-13,84.720001,85.180000,83.169998,83.260002,70.673141,7695300
2012-11-14,83.900002,83.900002,80.879997,81.099998,68.839684,8497000
2012-11-15,81.349998,82.570000,80.500000,81.300003,69.009468,7794600
2012-11-16,81.370003,82.209999,80.160004,81.930000,69.544228,8050900
2012-11-19,83.370003,83.839996,83.150002,83.620003,70.978729,5674800
2012-11-20,83.699997,83.769997,82.589996,83.330002,70.732582,5535900
2012-11-21,82.949997,83.739998,82.650002,83.050003,70.494896,4517100
2012-11-23,83.620003,84.190002,83.250000,84.160004,71.437096,2663700
2012-11-26,83.809998,84.809998,83.809998,84.650002,71.853035,4240800
2012-11-27,84.500000,85.120003,83.900002,84.010002,71.309769,4195600
2012-11-28,83.629997,85.089996,83.000000,84.940002,72.099167,4884700
2012-11-29,85.550003,86.480003,85.480003,86.250000,73.211143,7846300
2012-11-30,86.330002,86.349998,85.029999,85.239998,72.353821,5663400
2012-12-03,85.919998,85.919998,84.430000,84.489998,71.717194,4714100
2012-12-04,84.050003,84.959999,83.750000,84.160004,71.437096,4468400
2012-12-05,84.620003,86.570000,84.570000,86.050003,73.041367,8604400
2012-12-06,85.830002,86.330002,85.080002,85.949997,72.956490,4132300
2012-12-07,86.699997,87.550003,86.519997,86.989998,73.839272,7337200
2012-12-10,86.809998,87.449997,86.379997,87.230003,74.043015,4336600
2012-12-11,87.599998,88.160004,87.040001,87.330002,74.127869,5371600
2012-12-12,87.889999,88.769997,87.459999,87.949997,74.654137,7093300
2012-12-13,87.849998,89.309998,87.820000,88.360001,75.002144,6100000
2012-12-14,88.349998,89.500000,88.320000,89.000000,75.545410,5866400
2012-12-17,89.250000,89.690002,88.900002,89.639999,76.088646,6092800
2012-12-18,89.669998,91.089996,89.669998,90.769997,77.047821,6653300
2012-12-19,90.910004,91.830002,90.739998,90.790001,77.064812,7065800
2012-12-20,89.900002,90.129997,88.639999,89.500000,76.407440,6893600
2012-12-21,87.500000,88.180000,86.480003,87.900002,75.041496,10727800
2012-12-24,87.510002,87.830002,87.160004,87.480003,74.682945,2326700
2012-12-26,87.669998,88.680000,87.570000,87.669998,74.845154,3236100
2012-12-27,87.870003,88.410004,86.550003,87.660004,74.836624,3953800
2012-12-28,87.089996,87.599998,86.690002,86.809998,74.110931,3309200
2012-12-31,86.809998,89.800003,86.669998,89.610001,76.501366,7213000
2013-01-02,92.949997,94.440002,92.949997,93.500000,79.822296,11590000
2013-01-03,93.220001,94.989998,92.889999,94.400002,80.590645,9329000
2013-01-04,94.570000,94.919998,94.040001,94.919998,81.034576,5658600
2013-01-07,94.570000,95.669998,94.400002,95.209999,81.282173,5368800
2013-01-08,94.669998,95.190002,93.570000,94.000000,80.249161,5616100
2013-01-09,94.099998,94.769997,94.099998,94.440002,80.624794,3546100
2013-01-10,95.110001,95.190002,94.230003,95.080002,81.171188,4596400
2013-01-11,94.559998,95.389999,94.120003,95.190002,81.265083,4288500
2013-01-14,95.320000,95.480003,94.150002,94.629997,80.786995,3685800
2013-01-15,94.209999,95.830002,94.180000,95.669998,81.674850,4789800
2013-01-16,95.099998,95.669998,94.830002,95.190002,81.265083,3809700
2013-01-17,95.709999,96.290001,95.089996,95.699997,81.700462,4824100
2013-01-18,96.430000,97.620003,96.089996,97.620003,83.339615,8330900
2013-01-22,96.389999,97.730003,96.050003,97.720001,83.424988,8330100
2013-01-23,97.480003,97.720001,96.599998,96.849998,82.682251,4971000
2013-01-24,96.000000,97.739998,96.000000,96.599998,82.468826,5816300
2013-01-25,95.919998,96.279999,94.660004,95.580002,81.598030,8902700
2013-01-28,98.059998,98.739998,96.430000,97.449997,83.194466,15997500
2013-01-29,97.919998,99.199997,97.720001,98.599998,84.176247,6961900
2013-01-30,98.830002,98.959999,98.250000,98.650002,84.218925,5681000
2013-01-31,97.989998,98.709999,97.900002,98.389999,83.996971,7154500
2013-02-01,99.000000,99.699997,98.949997,99.489998,84.936058,6138500
2013-02-04,98.760002,98.870003,97.910004,98.260002,83.885994,5765000
2013-02-05,98.580002,99.099998,98.320000,98.440002,84.039665,4178000
2013-02-06,97.870003,98.750000,97.360001,97.699997,83.407898,4489600
2013-02-07,97.419998,98.160004,95.209999,96.110001,82.050499,6210100
2013-02-08,96.099998,97.500000,96.099998,96.849998,82.682251,3934200
2013-02-11,96.959999,96.989998,96.300003,96.599998,82.468826,2739200
2013-02-12,96.669998,97.410004,96.669998,97.220001,82.998131,4149000
2013-02-13,97.089996,97.500000,96.019997,96.379997,82.280998,3718500
2013-02-14,96.059998,96.680000,95.680000,96.070000,82.016342,3586300
2013-02-15,96.260002,96.419998,95.290001,95.610001,81.623634,4377200
2013-02-19,95.739998,96.370003,95.129997,95.599998,81.615097,4368800
2013-02-20,95.000000,95.099998,93.050003,93.220001,79.583267,8570800
2013-02-21,92.760002,92.790001,90.570000,91.529999,78.140480,7193400
2013-02-22,91.989998,92.489998,91.050003,91.540001,78.149010,5851800
2013-02-25,91.809998,92.220001,89.080002,89.160004,76.117172,7540300
2013-02-26,89.589996,90.199997,88.500000,89.949997,76.791626,7114200
2013-02-27,90.059998,92.360001,90.059998,92.250000,78.755157,6147300
2013-02-28,92.489998,93.160004,92.230003,92.370003,78.857613,5446500
2013-03-01,91.540001,91.959999,90.129997,91.360001,77.995338,4924400
2013-03-04,90.610001,90.750000,89.190002,89.750000,76.620872,6350500
2013-03-05,90.489998,91.279999,89.989998,90.209999,77.013580,5352500
2013-03-06,90.970001,91.050003,89.410004,89.639999,76.526962,7135900
2013-03-07,89.900002,90.400002,89.269997,89.650002,76.535500,4738200
2013-03-08,90.430000,90.720001,90.010002,90.510002,77.269699,5084900
2013-03-11,90.489998,91.519997,90.099998,91.180000,77.841682,4846300
2013-03-12,91.160004,91.160004,89.400002,89.739998,76.612335,6593300
2013-03-13,89.800003,89.910004,89.129997,89.279999,76.219627,5836100
2013-03-14,89.470001,89.550003,88.169998,88.699997,75.724472,7328500
2013-03-15,88.610001,89.250000,88.110001,88.830002,75.835442,7379400
2013-03-18,87.889999,90.019997,87.669998,89.360001,76.287918,7159800
2013-03-19,89.400002,89.400002,87.440002,88.269997,75.357384,7509300
2013-03-20,87.610001,87.879997,86.419998,86.940002,74.221939,9389000
2013-03-21,86.430000,87.320000,86.430000,86.830002,74.128021,5449600
2013-03-22,87.010002,87.629997,86.970001,87.480003,74.682945,5115500
2013-03-25,87.930000,87.959999,86.050003,86.639999,73.965820,6685300
2013-03-26,87.059998,87.389999,86.660004,87.000000,74.273148,4173000
2013-03-27,86.430000,87.160004,85.800003,86.900002,74.187798,4838700
2013-03-28,87.050003,87.980003,86.650002,86.970001,74.247559,6213400
2013-04-01,86.860001,86.940002,85.410004,85.639999,73.112099,5666900
2013-04-02,86.019997,86.019997,84.470001,84.879997,72.463272,6514300
2013-04-03,83.910004,84.620003,83.599998,84.120003,71.814461,9222400
2013-04-04,84.169998,84.730003,83.839996,84.629997,72.249855,7646200
2013-04-05,83.410004,85.360001,83.050003,84.599998,72.224243,8985600
2013-04-08,84.690002,85.349998,83.709999,84.190002,71.874207,6722000
2013-04-09,84.379997,86.650002,84.050003,85.900002,73.334076,10533700
2013-04-10,86.379997,86.879997,85.900002,86.570000,73.906059,6258700
2013-04-11,86.889999,87.000000,85.300003,85.699997,73.163307,6920000
2013-04-12,84.989998,85.330002,84.300003,85.050003,72.608414,4934500
2013-04-15,84.239998,84.330002,81.910004,82.269997,70.235069,10345400
2013-04-16,83.629997,83.730003,82.120003,82.610001,70.525360,6566500
2013-04-17,81.540001,81.620003,80.620003,81.470001,69.552116,9405300
2013-04-18,81.339996,81.339996,80.050003,80.459999,69.131096,6886900
2013-04-19,80.949997,81.160004,80.010002,80.430000,69.105339,7009500
2013-04-22,81.239998,83.129997,79.489998,82.709999,71.064308,18449600
2013-04-23,83.910004,84.720001,82.739998,84.099998,72.258598,12932500
2013-04-24,84.279999,84.650002,83.290001,83.779999,71.983650,7022000
2013-04-25,84.699997,85.019997,84.019997,84.510002,72.610878,6556100
2013-04-26,84.349998,85.080002,84.250000,84.680000,72.756927,6160700
2013-04-29,85.110001,85.500000,84.070000,84.800003,72.860023,6065100
2013-04-30,84.809998,85.379997,83.360001,84.669998,72.748314,6954300
2013-05-01,84.070000,84.349998,82.660004,83.080002,71.382210,11607000
2013-05-02,83.339996,84.559998,83.099998,84.260002,72.396072,5798600
2013-05-03,85.589996,87.480003,85.480003,86.980003,74.733093,11890000
2013-05-06,87.129997,87.949997,86.879997,87.589996,75.257187,6381000
2013-05-07,88.110001,89.809998,87.910004,89.790001,77.147423,10406900
2013-05-08,89.760002,90.400002,89.180000,90.309998,77.594215,7431000
2013-05-09,89.980003,90.690002,89.550003,89.949997,77.284897,5166100
2013-05-10,89.959999,90.250000,87.900002,88.620003,76.142174,6967500
2013-05-13,88.190002,88.489998,87.750000,88.070000,75.669617,5483600
2013-05-14,87.820000,88.000000,86.860001,87.550003,75.222809,6856900
2013-05-15,86.970001,87.180000,86.440002,87.000000,74.750275,6925400
2013-05-16,86.550003,87.650002,86.099998,86.779999,74.561256,8192200
2013-05-17,87.389999,87.860001,87.099998,87.669998,75.325935,6690800
2013-05-20,87.570000,88.750000,87.269997,88.330002,75.892990,5603200
2013-05-21,88.650002,88.980003,87.730003,88.099998,75.695396,4730000
2013-05-22,88.089996,89.089996,87.150002,87.699997,75.351715,6479100
2013-05-23,86.029999,87.379997,85.779999,86.949997,74.707298,6026800
2013-05-24,86.260002,86.720001,85.769997,86.209999,74.071495,4637400
2013-05-28,87.040001,87.389999,85.900002,86.190002,74.054321,5800400
2013-05-29,85.730003,86.660004,85.330002,86.489998,74.312073,5110500
2013-05-30,86.470001,87.000000,85.989998,86.410004,74.243347,3568000
2013-05-31,86.230003,86.949997,85.800003,85.800003,73.719238,5522300
2013-06-03,85.910004,86.300003,85.739998,86.129997,74.002754,6092700
2013-06-04,85.949997,86.470001,85.440002,85.919998,73.822327,5105500
2013-06-05,85.470001,85.730003,84.230003,84.419998,72.533516,7359000
2013-06-06,84.300003,84.309998,83.300003,84.000000,72.172676,7009400
2013-06-07,84.650002,85.370003,83.639999,84.650002,72.731148,5474100
2013-06-10,84.709999,84.769997,83.629997,83.800003,72.000847,4965200
2013-06-11,83.029999,83.970001,82.629997,83.519997,71.760239,5275900
2013-06-12,84.169998,84.379997,83.010002,83.209999,71.493919,4748100
2013-06-13,83.320000,85.279999,83.190002,85.139999,73.152161,6352100
2013-06-14,85.010002,85.139999,83.400002,83.870003,72.060997,5147500
2013-06-17,83.550003,84.430000,83.419998,83.919998,72.103943,4389500
2013-06-18,84.089996,84.870003,83.959999,84.550003,72.645233,3723900
2013-06-19,84.500000,85.290001,84.250000,84.250000,72.387466,4711700
2013-06-20,83.190002,83.680000,82.349998,83.199997,71.485291,7628100
2013-06-21,84.019997,84.019997,81.930000,83.120003,71.416580,9736500
2013-06-24,82.059998,82.250000,80.860001,81.519997,70.041870,7525600
2013-06-25,82.339996,82.680000,81.970001,82.330002,70.737823,6249000
2013-06-26,82.919998,83.430000,81.699997,82.099998,70.540199,6950600
2013-06-27,82.550003,83.169998,82.550003,82.959999,71.279099,4658000
2013-06-28,82.760002,83.190002,82.309998,82.489998,70.875282,8448800
2013-07-01,83.040001,83.250000,82.269997,82.720001,71.072891,4676300
2013-07-02,82.769997,83.589996,82.040001,82.480003,70.866692,3659900
2013-07-03,82.150002,82.500000,81.559998,81.849998,70.325386,2928200
2013-07-05,82.529999,82.629997,81.400002,82.139999,70.574554,4819500
2013-07-08,82.400002,83.199997,82.250000,83.199997,71.485291,4879100
2013-07-09,84.070000,86.250000,83.720001,85.330002,73.315392,7882100
2013-07-10,85.419998,85.769997,84.790001,84.959999,72.997498,4216800
2013-07-11,86.459999,86.889999,86.099998,86.699997,74.492493,5434500
2013-07-12,86.629997,87.269997,86.540001,87.169998,74.896317,4876100
2013-07-15,87.239998,88.029999,87.190002,87.400002,75.093941,4161800
2013-07-16,87.720001,88.529999,87.419998,88.169998,75.755524,5432100
2013-07-17,88.449997,89.000000,85.879997,86.669998,74.466736,15077400
2013-07-18,85.879997,86.599998,85.419998,85.720001,74.163925,7045900
2013-07-19,85.449997,85.889999,85.150002,85.650002,74.103363,5086200
2013-07-22,85.379997,86.550003,85.379997,86.000000,74.406166,4835000
2013-07-23,85.489998,86.379997,85.120003,85.519997,73.990883,6891800
2013-07-24,84.580002,85.279999,82.639999,83.440002,72.191284,16602100
2013-07-25,82.050003,82.580002,81.349998,82.139999,71.066551,9941300
2013-07-26,81.879997,82.080002,81.430000,82.059998,70.997353,5727000
2013-07-29,82.419998,83.349998,82.000000,83.019997,71.827888,9068800
2013-07-30,83.470001,83.750000,82.660004,83.190002,71.975006,5266000
2013-07-31,83.580002,83.900002,82.839996,82.910004,71.732735,7012900
2013-08-01,83.620003,84.809998,83.110001,84.440002,73.056473,6570400
2013-08-02,84.290001,84.680000,83.500000,84.300003,72.935364,4864700
2013-08-05,84.110001,84.290001,83.500000,83.559998,72.295105,3758400
2013-08-06,83.309998,83.320000,82.150002,82.529999,71.403976,7223600
2013-08-07,82.379997,82.769997,81.800003,82.430000,71.317444,4292400
2013-08-08,82.949997,84.589996,82.919998,83.959999,72.641197,6400600
2013-08-09,83.800003,84.790001,83.500000,84.510002,73.117050,5478600
2013-08-12,84.190002,86.449997,84.059998,86.320000,74.683037,8608300
2013-08-13,86.620003,87.430000,86.449997,86.570000,74.899330,6710300
2013-08-14,86.860001,87.000000,85.709999,85.820000,74.250435,4462900
2013-08-15,84.959999,86.529999,84.879997,85.860001,74.285057,5138900
2013-08-16,85.849998,86.400002,85.139999,85.160004,73.679420,4706500
2013-08-19,85.150002,85.500000,83.949997,84.199997,72.848824,3766000
2013-08-20,83.800003,84.459999,83.269997,83.860001,72.554672,4690000
2013-08-21,83.519997,83.849998,82.830002,82.940002,71.758698,5562600
2013-08-22,83.309998,84.489998,83.059998,84.169998,72.822876,4739900
2013-08-23,84.379997,84.400002,83.400002,83.889999,72.580612,4487200
2013-08-26,83.980003,84.779999,83.519997,83.559998,72.295105,4123300
2013-08-27,82.879997,83.540001,82.480003,82.699997,71.551064,5569900
2013-08-28,81.809998,82.660004,81.459999,82.449997,71.334747,6762900
2013-08-29,82.500000,83.059998,82.019997,82.529999,71.403976,3706400
2013-08-30,82.589996,82.760002,82.209999,82.540001,71.412605,4425700
2013-09-03,83.150002,83.540001,81.720001,82.510002,71.386658,7544200
2013-09-04,82.750000,83.739998,82.300003,83.540001,72.277817,4482200
2013-09-05,83.370003,83.519997,82.709999,82.949997,71.767349,3728400
2013-09-06,83.220001,84.220001,82.400002,83.389999,72.148041,5566500
2013-09-09,84.040001,86.029999,84.019997,85.589996,74.051437,6702200
2013-09-10,86.809998,86.889999,86.180000,86.610001,74.933937,6298400
2013-09-11,86.500000,87.129997,86.260002,87.129997,75.383820,4382900
2013-09-12,86.940002,87.220001,86.620003,86.839996,75.132919,3980600
2013-09-13,87.099998,87.199997,86.379997,87.010002,75.279999,3276000
2013-09-16,87.959999,88.220001,87.029999,87.180000,75.427094,4866600
2013-09-17,87.360001,87.449997,86.669998,87.070000,75.331924,3415400
2013-09-18,86.309998,88.010002,86.199997,87.839996,75.998116,5564700
2013-09-19,88.040001,88.250000,87.309998,87.750000,75.920242,4765200
2013-09-20,87.610001,87.650002,84.750000,84.750000,73.324684,13435200
2013-09-23,85.000000,85.389999,84.379997,85.029999,73.566940,6048400
2013-09-24,85.129997,85.440002,84.529999,85.110001,73.636131,3720900
2013-09-25,85.139999,85.550003,84.430000,84.500000,73.108391,3824700
2013-09-26,84.589996,84.849998,83.900002,84.199997,72.848824,3475100
2013-09-27,83.620003,83.919998,83.379997,83.800003,72.502747,3017600
2013-09-30,82.949997,83.830002,82.830002,83.400002,72.156700,5401500
2013-10-01,83.559998,84.300003,83.080002,83.760002,72.468140,3866000
2013-10-02,83.519997,84.250000,83.330002,84.070000,72.736359,3324900
2013-10-03,83.889999,84.269997,83.419998,83.970001,72.649826,4223500
2013-10-04,83.970001,84.349998,83.540001,84.199997,72.848824,3212000
2013-10-07,83.459999,84.160004,83.300003,83.529999,72.269142,3364300
2013-10-08,83.540001,83.889999,82.629997,82.849998,71.680824,5671300
2013-10-09,83.050003,83.889999,82.449997,83.519997,72.260513,4577500
2013-10-10,84.440002,84.949997,84.070000,84.730003,73.307388,4317100
2013-10-11,84.639999,85.849998,84.349998,85.610001,74.068748,4110300
2013-10-14,85.059998,86.419998,84.860001,86.239998,74.613815,4689600
2013-10-15,86.239998,86.750000,85.690002,85.750000,74.189857,4896500
2013-10-16,86.059998,86.489998,85.599998,86.269997,74.639771,3549500
2013-10-17,85.330002,85.989998,84.949997,85.849998,74.796600,3850700
2013-10-18,86.309998,87.760002,86.269997,87.339996,76.094765,6752700
2013-10-21,87.720001,87.800003,87.190002,87.699997,76.408409,3883500
2013-10-22,87.879997,89.169998,87.540001,89.169998,77.689148,9152900
2013-10-23,84.150002,84.650002,83.050003,83.760002,72.975700,20968800
2013-10-24,83.320000,85.000000,83.129997,84.529999,73.646561,8368700
2013-10-25,84.320000,84.779999,83.610001,84.769997,73.855652,4886400
2013-10-28,84.500000,84.730003,84.150002,84.279999,73.428741,3979200
2013-10-29,83.910004,84.099998,83.290001,84.070000,73.245766,5324100
2013-10-30,84.169998,84.349998,83.209999,83.489998,72.740448,4657000
2013-10-31,83.440002,84.269997,83.360001,83.360001,72.627190,4651300
2013-11-01,83.779999,83.800003,82.800003,83.589996,72.827576,5880200
2013-11-04,83.809998,83.989998,83.449997,83.889999,73.088959,3892500
2013-11-05,83.610001,84.190002,83.360001,84.050003,73.228333,4010900
2013-11-06,84.300003,84.360001,83.849998,84.220001,73.376465,3664100
2013-11-07,83.949997,84.430000,83.500000,83.650002,72.879860,5431600
2013-11-08,83.519997,84.320000,83.500000,84.239998,73.393890,4557300
2013-11-11,84.190002,84.470001,83.820000,84.150002,73.315468,2522500
2013-11-12,83.980003,84.279999,83.540001,83.849998,73.054092,3483000
2013-11-13,83.459999,84.250000,83.000000,84.199997,73.359047,3952800
2013-11-14,84.000000,84.199997,83.559998,83.760002,72.975700,4496300
2013-11-15,84.000000,84.110001,83.500000,83.739998,72.958282,4743900
2013-11-18,84.050003,84.970001,83.739998,84.040001,73.219643,4803100
2013-11-19,84.110001,84.500000,83.480003,83.669998,72.897270,5010300
2013-11-20,83.180000,83.709999,82.459999,82.680000,72.034752,7443000
2013-11-21,83.050003,83.089996,81.870003,82.120003,71.546844,6208500
2013-11-22,82.220001,82.949997,82.000000,82.879997,72.208977,4403800
2013-11-25,84.400002,84.940002,83.870003,84.400002,73.533287,8111400
2013-11-26,84.800003,84.830002,84.010002,84.360001,73.498436,3834900
2013-11-27,84.430000,84.930000,84.330002,84.669998,73.768532,3053600
2013-11-29,84.639999,85.180000,84.529999,84.599998,73.707527,2284400
2013-12-02,84.699997,85.089996,84.029999,84.250000,73.402603,4834700
2013-12-03,83.800003,83.949997,83.269997,83.870003,73.071533,3924300
2013-12-04,83.750000,84.379997,83.110001,83.970001,73.158653,5246700
2013-12-05,83.919998,84.580002,83.699997,84.410004,73.542007,5291900
2013-12-06,85.059998,85.580002,84.930000,85.500000,74.491638,5759300
2013-12-09,85.699997,86.529999,85.559998,86.089996,75.005684,6023400
2013-12-10,85.970001,86.870003,85.919998,86.419998,75.293221,4987000
2013-12-11,86.029999,86.220001,85.120003,85.279999,74.299988,5624100
2013-12-12,85.370003,85.699997,84.839996,85.570000,74.552650,4551700
2013-12-13,85.669998,86.230003,85.570000,86.050003,74.970848,4226200
2013-12-16,86.500000,87.849998,86.440002,87.379997,76.129608,6976200
2013-12-17,87.220001,87.650002,86.379997,86.919998,75.728813,4764400
2013-12-18,87.010002,88.459999,86.650002,88.169998,76.817886,6963200
2013-12-19,87.500000,87.839996,87.260002,87.540001,76.269012,4299700
2013-12-20,87.849998,89.110001,87.809998,88.930000,77.480034,7389700
2013-12-23,89.309998,90.070000,89.269997,89.959999,78.377419,5733300
2013-12-24,90.000000,90.980003,89.989998,90.910004,79.205116,2675700
2013-12-26,90.989998,91.669998,90.699997,91.150002,79.414215,4790800
2013-12-27,91.139999,91.430000,90.559998,90.870003,79.170273,3373800
2013-12-30,90.849998,91.029999,90.279999,90.870003,79.170273,2625000
2013-12-31,91.000000,91.180000,90.459999,90.809998,79.117981,3098900
2014-01-02,90.410004,90.449997,89.330002,89.870003,78.299019,4898000
2014-01-03,90.000000,90.250000,89.589996,89.820000,78.255455,3722000
2014-01-06,90.190002,90.300003,88.379997,88.639999,77.227379,5233900
2014-01-07,88.769997,89.230003,88.750000,88.930000,77.480034,3512100
2014-01-08,88.779999,89.820000,88.669998,89.139999,77.663002,4421600
2014-01-09,89.260002,89.800003,88.690002,89.709999,78.159607,4466400
2014-01-10,89.410004,90.599998,89.290001,90.510002,78.856621,5416000
2014-01-13,90.260002,91.260002,89.820000,89.889999,78.316437,5213600
2014-01-14,89.860001,90.709999,89.860001,90.559998,78.900177,3712100
2014-01-15,90.879997,93.199997,90.879997,92.410004,80.511986,10121900
2014-01-16,91.889999,92.860001,91.699997,92.010002,80.687378,4771000
2014-01-17,92.150002,92.260002,91.010002,91.440002,80.187515,6833400
2014-01-21,91.599998,91.849998,89.639999,90.599998,79.450882,5544900
2014-01-22,90.589996,90.820000,89.349998,89.639999,78.609024,4787300
2014-01-23,88.699997,89.080002,88.050003,88.480003,77.591774,5014800
2014-01-24,87.980003,87.989998,85.879997,86.169998,75.566017,8087400
2014-01-27,91.769997,92.309998,89.070000,91.290001,80.055969,22202300
2014-01-28,91.400002,92.669998,91.349998,92.470001,81.090767,9409600
2014-01-29,91.309998,91.959999,90.290001,90.620003,79.468422,8145900
2014-01-30,91.529999,93.849998,90.730003,93.199997,81.730911,14764700
2014-01-31,92.160004,94.690002,92.010002,93.910004,82.353561,9697300
2014-02-03,93.739998,93.940002,91.949997,92.419998,81.046898,9084100
2014-02-04,92.480003,92.650002,91.489998,92.500000,81.117065,6839700
2014-02-05,92.239998,92.510002,91.059998,91.959999,80.643517,5134500
2014-02-06,91.940002,94.230003,91.790001,93.830002,82.283409,6844200
2014-02-07,94.169998,95.239998,93.879997,94.870003,83.195427,9140200
2014-02-10,94.970001,94.980003,93.629997,94.500000,82.870949,5933400
2014-02-11,94.620003,95.339996,94.279999,94.959999,83.274353,6006100
2014-02-12,95.309998,96.639999,95.169998,96.169998,84.335442,8002000
2014-02-13,95.290001,96.410004,95.110001,96.110001,84.282829,4387000
2014-02-14,95.860001,96.680000,95.839996,96.550003,84.668686,4145300
2014-02-18,95.849998,96.940002,95.849998,96.559998,84.677452,4871700
2014-02-19,96.190002,97.669998,96.110001,96.209999,84.370514,5865200
2014-02-20,96.510002,97.519997,95.300003,96.919998,84.993141,7718400
2014-02-21,97.110001,97.949997,96.919998,97.500000,85.501770,5554600
2014-02-24,97.550003,98.239998,97.180000,97.320000,85.343925,4887800
2014-02-25,96.839996,96.980003,95.820000,96.410004,84.545914,5989200
2014-02-26,96.660004,97.910004,96.339996,97.199997,85.238678,4753900
2014-02-27,97.209999,97.639999,96.519997,96.699997,84.800217,4337700
2014-02-28,96.629997,97.519997,96.300003,96.970001,85.036995,5411100
